2016-06-17,"'philippe', 'dauman', 'may', 'well', 'start', 'packing', 'desk'"
2016-06-20,"'viacom', 'ceo', 'philippe', 'dauman', 'make', 'million'"
2016-06-24,"'cbs', 'viacom', 'merger'"
2016-06-30,"'lion', 'gate', 'starz', 'shaking', 'etch'"
2016-06-30,"'sumner', 'redstone', 'viacom', 'saga', 'set', 'continue', 'massachusetts'"
2016-07-02,"'nfl', 'took', 'billion', 'revenue', 'last', 'season', 'see', 'stack', 'pro', 'sport'"
2016-07-05,"'netflix', 'agrees', 'new', 'multi', 'year', 'licensing', 'deal', 'cw'"
2016-07-06,"'cbs', 'plan', 'spin', 'radio'"
2016-07-06,"'brexit', 'global', 'economy', 'question', 'loom', 'medium', 'tech', 'titan', 'arrive', 'sun', 'valley'"
2016-07-07,"'medium', 'mogul', 'playing', 'let', 'make', 'deal', 'sun', 'valley', 'retreat'"
2016-07-08,"'cbs', 'radio', 'file'"
2016-07-08,"'viacom', 'climb', 'malone', 'comment', 'uncertainty'"
2016-07-11,"'viacom', 'see', 'anyone', 'successfully', 'turn', 'company', 'around'"
2016-07-11,"'twitter', 'cbs', 'team', 'live', 'stream', 'national'"
2016-07-18,"'netflix', 'report', 'sharp', 'slowdown', 'user'"
2016-07-20,"'espn', 'questionable', 'future', 'put', 'disney', 'profit', 'jeopardy', 'flattish'"
2016-07-20,"'walt', 'disney', 'time', 'switch'"
2016-07-23,"'camping', 'world', 'take', 'act'"
2016-07-25,"'discovery', 'ad', 'sale', 'chief', 'joe', 'abruzzese'"
2016-07-25,"'best', 'trailer', 'comic'"
2016-07-26,"'cbs', 'ink', 'exclusive', 'licensing', 'deal', 'apple', 'new', 'carpool', 'karaoke'"
2016-07-28,"'cbs', 'profit', 'content', 'licensing'"
2016-07-28,"'cbs', 'profit', 'content', 'licensing'"
2016-07-28,"'cbs', 'share', 'fall', 'better', 'expected', 'earnings'"
2016-07-28,"'cbs', 'revenue', 'bln', 'v', 'bln', 'factset', 'consensus'"
2016-07-28,"'cbs', 'eps', 'cent', 'v'"
2016-07-28,"'cbs', 'eps', 'v', 'year'"
2016-07-28,"'judge', 'denies', 'motion', 'dismiss', 'viacom', 'ceo', 'suit', 'redstone'"
2016-07-28,"'cbs', 'board', 'approves', 'increase', 'dividend', 'share', 'buyback'"
2016-07-29,"'apple', 'failing', 'bully', 'hollywood', 'seeing', 'future'"
2016-08-04,"'viacom', 'ceo', 'upbeat', 'resolution', 'legal'"
2016-08-13,"'zika', 'share', 'look', 'like'"
2016-08-19,"'viacom', 'merger', 'asset', 'sale', 'lot'"
2016-08-22,"'make', 'money', 'next', 'orange', 'new', 'black', 'mad', 'men'"
2016-08-27,"'sell', 'disney', 'buy', 'viacom'"
2016-08-31,"'cbs', 'add', 'month', 'commercial', 'free', 'subscription', 'access', 'streaming'"
2016-09-05,"'tv', 'legend', 'dick', 'wolf', 'call', 'chicago', 'kinder', 'fatter', 'new'"
2016-09-06,"'breakdown', 'stock', 'ipo', 'remainder'"
2016-09-17,"'mainland', 'meet', 'sin'"
2016-09-17,"'philanthropy', 'getting', 'bang'"
2016-09-22,"'focus', 'better'"
2016-09-24,"'cbs', 'buy', 'viacom'"
2016-09-24,"'weekend', 'barron', 'cbs', 'buy', 'viacom', 'special', 'monthly', 'report', 'alternative', 'investment', 'capital', 'one', 'deserves', 'credit', 'solid'"
2016-09-26,"'barron', 'stock', 'pick', 'run', 'higher', 'market'"
2016-09-28,"'viacom', 'cbs', 'could', 'consider', 'merging', 'request', 'redstone'"
2016-09-28,"'viacom', 'cbs', 'merger', 'time'"
2016-09-29,"'cbs', 'viacom', 'baby', 'wrote'"
2016-09-29,"'cbs', 'stock', 'climb', 'premarket'"
2016-09-29,"'stock', 'asset', 'fact', 'bubble', 'buffett', 'favorite'"
2016-09-29,"'viacom', 'form', 'special', 'committee', 'consider', 'merger', 'cbs', 'national', 'amusement'"
2016-09-29,"'viacom', 'confirms', 'national', 'amusement', 'owns', 'voting', 'share', 'total', 'share'"
2016-09-29,"'viacom', 'cbs', 'urged', 'explore', 'merger', 'redstone'"
2016-09-29,"'national', 'amusement', 'asks', 'cbs', 'viacom', 'consider'"
2016-09-29,"'cbs', 'stock', 'unchanged', 'premarket'"
2016-09-29,"'viacom', 'stock', 'gain', 'premarket'"
2016-09-29,"'national', 'amusement', 'support', 'deal', 'resulting', 'loss', 'controlling', 'position', 'either'"
2016-09-29,"'national', 'amusement', 'would', 'support', 'acquisition', 'either', 'company', 'third'"
2016-09-29,"'national', 'amusement', 'sumner', 'shari', 'redstone', 'david', 'adelman', 'would', 'vote', 'regarding'"
2016-09-29,"'national', 'amusement', 'asks', 'cbs', 'viacom', 'board', 'consider'"
2016-09-29,"'look', 'like', 'spongebob', 'get', 'adult'"
2016-09-30,"'viacom', 'cbs', 'running', 'merger'"
2016-09-30,"'viacom', 'board', 'name', 'special', 'committee', 'review', 'potential', 'cbs'"
2016-10-01,"'liberty', 'medium', 'better'"
2016-10-01,"'merger', 'cbs', 'share'"
2016-10-01,"'donald', 'trump', 'v'"
2016-10-05,"'viacom', 'cbs', 'someone', 'gonna', 'loser'"
2016-10-06,"'nfl', 'rating', 'decline', 'surprise', 'network'"
2016-10-13,"'viacom', 'upgrade', 'vote'"
2016-10-14,"'viacom', 'hired', 'financial', 'adviser', 'evaluate', 'merger'"
2016-10-17,"'investor', 'swap', 'time', 'warner', 'share', 'viacom', 'wedbush'"
2016-10-17,"'netflix', 'original', 'earnings', 'streaming'"
2016-10-18,"'obama', 'tell', 'colbert', 'nobel', 'prize', 'still', 'head'"
2016-10-19,"'cbs', 'join', 'google', 'upcoming', 'web', 'tv'"
2016-10-19,"'google', 'sign', 'cbs', 'planned', 'web', 'tv', 'service'"
2016-10-21,"'time', 'warner', 'come', 'cbs'"
2016-10-21,"'success', 'netflix', 'amazon', 'hulu', 'cord', 'cutter', 'rejoicing'"
2016-10-22,'said'
2016-10-24,"'nfl', 'rating', 'drop', 'last', 'night', 'tie'"
2016-10-25,"'sumner', 'redstone', 'seek', 'million', 'elder', 'abuse'"
2016-10-29,"'weekend', 'barron', 'medium', 'stock', 'watch', 'five', 'great', 'buy', 'britain', 'reason', 'stay'"
2016-10-29,'political'
2016-10-30,"'next', 'medium'"
2016-10-31,"'viacom', 'name', 'third', 'ceo', 'many', 'month', 'amid', 'cbs', 'tie'"
2016-10-31,"'new', 'world', 'medium', 'stock', 'win'"
2016-11-01,"'walt', 'disney', 'cbs', 'rarely', 'earnings', 'le', 'earnings'"
2016-11-01,"'goldman', 'push', 'apple', 'make', 'big', 'bid', 'time', 'warner', 'hbo', 'future', 'viacom', 'switching', 'ceo'"
2016-11-02,"'cbs', 'viacom', 'three', 'merger'"
2016-11-03,"'cbs', 'profit', 'surge', 'moonves', 'rule'"
2016-11-03,"'cub', 'world', 'series', 'win', 'watched', 'baseball', 'game', 'year', 'broadcaster'"
2016-11-03,"'cbs', 'profit', 'rise', 'sale', 'come'"
2016-11-03,"'cbs', 'share', 'rise', 'company', 'say', 'eps', 'highest'"
2016-11-03,"'cbs', 'share', 'earnings'"
2016-11-03,"'cbs', 'adj', 'eps', 'v', 'expectation'"
2016-11-03,"'cbs', 'rev', 'billion', 'v', 'expectation'"
2016-11-03,"'cbs', 'earnings', 'le', 'moonves', 'company', 'pushed', 'viacom', 'merger'"
2016-11-04,"'cbs', 'chief', 'warms', 'viacom', 'merger', 'doj', 'directv', 'suit', 'reveals', 'chilling', 'detail', 'chappelle', 'hosting', 'snl'"
2016-11-04,"'cbs', 'viacom', 'merger'"
2016-11-04,"'morning', 'mover', 'whole', 'food', 'drop', 'merrill', 'downgrade', 'starbucks'"
2016-11-05,"'wedding', 'comcast', 'netflix', 'future'"
2016-11-07,"'time', 'warner', 'deal', 'may', 'produce', 'synergy', 'facebook', 'selling', 'tv', 'ad', 'onion', 'funny'"
2016-11-07,"'cbs', 'tap', 'moelis', 'goldman', 'advise', 'possible', 'viacom'"
2016-11-07,"'earthquake', 'rattle', 'oklahoma', 'oil', 'storage'"
2016-11-08,"'twitter', 'reshaped', 'presidential', 'election', 'disney', 'earnings', 'tap', 'warner', 'bros', 'wreck', 'may'"
2016-11-08,"'viacom', 'earnings', 'expect', 'possibility', 'cbs', 'merger', 'look'"
2016-11-09,"'viacom', 'profit', 'hurt', 'weak', 'box', 'office'"
2016-11-10,"'fewer', 'american', 'watched', 'tuesday', 'election', 'coverage', 'first'"
2016-11-10,"'viacom', 'profit', 'movie', 'network'"
2016-11-14,"'trump', 'vow', 'immediately', 'deport', 'million', 'undocumented'"
2016-11-14,"'trump', 'vow', 'immediately', 'deport', 'million', 'undocumented'"
2016-11-14,"'donald', 'trump', 'tell', 'supporter', 'stop'"
2016-11-15,"'howard', 'mark', 'trump', 'election'"
2016-11-15,"'cbs', 'need', 'merger', 'bad', 'news', 'viacom'"
2016-11-15,"'viacom', 'share', 'downgraded', 'fbr', 'co', 'cbs', 'seems', 'unlikely', 'pay', 'premium'"
2016-11-15,"'share', 'cbs', 'corp', 'nearly'"
2016-11-15,"'trump', 'reportedly', 'seeking', 'top', 'secret', 'security', 'clearance'"
2016-11-23,"'medium', 'stock', 'exposed', 'falling'"
2016-11-24,"'best', 'black', 'friday', 'deal', 'walmart', 'target', 'best', 'buy', 'amazon', 'tv', 'toy'"
2016-11-27,"'best', 'cyber', 'monday', 'deal', 'target', 'walmart', 'iphone', 'travel'"
2016-11-29,"'street', 'cheer', 'directv', 'cannibalistic'"
2016-11-29,"'new', 'directv', 'streaming', 'service', 'cost', 'much'"
2016-11-30,"'directv', 'review', 'game', 'changer'"
2016-11-30,"'new', 'directv', 'streaming', 'service', 'likely', 'cannibalize', 'cable'"
2016-11-30,"'tech', 'today', 'gopro', 'slash', 'job', 'micron', 'rise', 'cbs', 'hardball'"
2016-12-03,"'game', 'changing', 'directv', 'make', 'money'"
2016-12-07,"'senator', 'voice', 'time', 'warner', 'concern', 'trump', 'time', 'person', 'year', 'forbes', 'name', 'hollywood', 'overpaid'"
2016-12-07,"'cbs', 'still', 'jpmorgan', 'top', 'pick'"
2016-12-07,"'cbs', 'stock', 'price', 'target', 'raised', 'stifel'"
2016-12-12,"'viacom', 'drag', 'barron', 'next'"
2016-12-12,"'dow', 'close', 'record', 'oil', 'surge', 'tech', 'slump', 'hobble'"
2016-12-12,"'viacom', 'stop', 'exploring', 'cbs', 'merger', 'share'"
2016-12-12,"'viacom', 'dissolve', 'special', 'committee', 'formed', 'evaluation', 'potential', 'cbs'"
2016-12-12,"'viacom', 'name', 'bob', 'bakish', 'ceo', 'effective'"
2016-12-12,"'viacom', 'stop', 'exploring', 'potential', 'combination'"
2016-12-12,"'viacom', 'cbs', 'much', 'support', 'today', 'news', 'well', 'fargo'"
2016-12-12,"'cbs', 'buy', 'viacom', 'espn'"
2016-12-12,"'viacom', 'vice', 'chair', 'shari', 'redstone', 'remove', 'support', 'potential', 'merger'"
2016-12-12,"'viacom', 'cbs', 'go', 'merger'"
2016-12-13,"'story', 'second', 'viacom'"
2016-12-14,"'virtual', 'reality', 'startup', 'strivr', 'raise'"
2016-12-14,"'cbs', 'go', 'stand', 'alone', 'streaming', 'service', 'access'"
2016-12-15,"'shari', 'redstone', 'sued', 'father', 'ex'"
2016-12-16,"'sumner', 'redstone', 'finally', 'splitting', 'viacom', 'magnate', 'plan', 'exit'"
2016-12-17,"'hold', 'cbs', 'share', 'sell'"
2016-12-17,"'time', 'sell', 'retail'"
2016-12-19,"'losing', 'faith'"
2016-12-21,"'donald', 'trump', 'big', 'gift', 'medium', 'company'"
2016-12-22,"'nbc', 'save', 'nfl', 'season'"
2016-12-23,"'netflix', 'amazon', 'peak', 'tv', 'look', 'like'"
2016-12-28,"'jonben', 'ramsey', 'brother', 'sue', 'cbs'"
2017-01-04,"'cbs', 'sign', 'deal', 'hulu', 'live', 'streaming'"
2017-01-04,"'hulu', 'ink', 'live', 'streaming', 'deal', 'cbs'"
2017-01-06,"'tv', 'network', 'paying', 'cover', 'football', 'game', 'one'"
2017-01-06,"'investor', 'turned', 'around', 'venerable', 'mutual'"
2017-01-07,"'pick', 'great'"
2017-01-09,"'heresy', 'actively', 'managed', 'fund'"
2017-01-11,"'last', 'chance', 'sign', 'credit', 'card', 'point'"
2017-01-17,"'cbs', 'sony', 'entertainment', 'speculation'"
2017-01-17,"'medium', 'company', 'may', 'saved', 'like', 'directv', 'streaming'"
2017-01-21,"'user', 'manual', 'mixed'"
2017-01-21,"'stock', 'pick', 'mario'"
2017-01-23,"'stephen', 'colbert', 'tapped', 'host', 'emmy'"
2017-01-26,"'mary', 'tyler', 'moore', 'best', 'tv', 'episode', 'mary'"
2017-01-26,"'pro', 'bowl', 'hail', 'mary', 'espn'"
2017-01-26,"'television', 'icon', 'mary', 'tyler', 'moore', 'dead'"
2017-01-26,"'brief', 'cbs', 'corp', 'set', 'quarterly', 'dividend', 'per'"
2017-01-27,"'brief', 'hugo', 'game', 'say', 'sign', 'agreement'"
2017-01-31,"'dow', 'brian', 'rogers', 'winning'"
2017-01-31,"'oprah', 'winfrey', 'joining', 'cbs', 'minute', 'special'"
2017-01-31,"'brief', 'oprah', 'winfrey', 'becomes', 'special', 'contributor'"
2017-02-01,"'hillary', 'clinton', 'pen', 'book', 'referencing'"
2017-02-02,"'cbs', 'merge', 'radio', 'business'"
2017-02-03,"'brief', 'entercom', 'communication', 'pay', 'cbs', 'mln', 'case', 'deal', 'get'"
2017-02-04,"'challenge', 'snap', 'youthful', 'mass', 'pose'"
2017-02-06,"'mar', 'lago', 'could', 'fallen', 'trump', 'hand', 'even', 'bought'"
2017-02-06,"'viacom', 'ceo', 'present', 'turnaround', 'strategy'"
2017-02-08,"'disney', 'espn', 'woe', 'help', 'put', 'cbs', 'fox'"
2017-02-09,"'viacom', 'turnaround', 'winning'"
2017-02-09,"'viacom', 'profit', 'sale', 'beat'"
2017-02-09,"'viacom', 'earnings', 'new', 'ceo', 'bakish', 'turn', 'around', 'film', 'network', 'business'"
2017-02-09,"'update', 'viacom', 'put', 'might', 'behind', 'six', 'brand', 'turnaround'"
2017-02-10,"'dc', 'comic', 'brand', 'vital', 'time', 'warner', 'success', 'tv'"
2017-02-10,"'refile', 'cbs', 'invests', 'kapital', 'entertainment', 'bid'"
2017-02-10,"'cbs', 'invests', 'kapital', 'entertainment', 'bid'"
2017-02-11,"'ncaa', 'top', 'men', 'basketball', 'tournament', 'seed', 'villanova', 'kansa', 'baylor'"
2017-02-11,"'ncaa', 'march', 'madness', 'ticket', 'flurry', 'bumped', 'early', 'bracket'"
2017-02-11,"'stock', 'market', 'trump', 'rally'"
2017-02-13,"'rating', 'grammys', 'par', 'last'"
2017-02-13,"'rpt', 'rating', 'grammys', 'slightly', 'last'"
2017-02-13,"'cbs', 'stock', 'price', 'target', 'raised'"
2017-02-14,"'apple', 'taken', 'first', 'step', 'original'"
2017-02-14,"'woman', 'crazy', 'chicago', 'radio', 'personality'"
2017-02-15,"'cbs', 'earnings', 'medium', 'company', 'fully', 'embracing'"
2017-02-15,"'cbs', 'revenue', 'decline', 'hurt', 'lower'"
2017-02-15,"'update', 'cbs', 'corp', 'profit', 'beat', 'despite', 'drop', 'advertising'"
2017-02-15,"'cbs', 'corp', 'profit', 'beat', 'despite', 'drop', 'advertising'"
2017-02-15,"'cbs', 'corp', 'quarterly', 'profit', 'fall'"
2017-02-15,"'cbs', 'loss', 'per', 'share', 'cent', 'v', 'earnings', 'per', 'share'"
2017-02-15,"'cbs', 'adj', 'eps', 'factset', 'consensus'"
2017-02-15,"'cbs', 'corp', 'beat', 'fourth', 'quarter'"
2017-02-15,"'cbs', 'say', 'cbs', 'radio', 'presented', 'part', 'discontinued'"
2017-02-15,"'cbs', 'factset', 'revenue', 'consensus'"
2017-02-15,"'cbs', 'revenue', 'billion', 'v'"
2017-02-15,"'bloomberg', 'market', 'cbs', 'sale', 'dragged', 'fewer'"
2017-02-16,"'stock', 'open', 'slightly', 'higher', 'notching', 'best', 'record', 'setting', 'run', 'quarter'"
2017-02-16,"'stock', 'market', 'snap', 'broad', 'record', 'run', 'energy', 'sector'"
2017-02-23,"'cbs', 'radio', 'created', 'accounting', 'complication'"
2017-02-25,"'time', 'tune', 'mexico'"
2017-02-27,"'biggest', 'battle', 'major', 'league', 'baseball', 'happening'"
2017-03-01,"'cord', 'cutter', 'soon', 'yet', 'another', 'option', 'watching'"
2017-03-01,"'youtube', 'look', 'cash', 'streaming', 'new', 'service', 'fcc', 'review', 'time', 'warner', 'deal', 'know', 'snap'"
2017-03-04,"'stop', 'like', 'dot', 'com', 'bubble', 'much', 'worse', 'according'"
2017-03-04,"'snap', 'stock', 'price', 'could', 'cut'"
2017-03-06,"'david', 'letterman', 'would', 'like', 'one', 'shot', 'interviewing', 'donald'"
2017-03-10,"'best', 'worst', 'stock', 'eight', 'year', 'bull'"
2017-03-10,"'viacom', 'turnaround', 'plan', 'even', 'snooki', 'might'"
2017-03-12,"'ncaa', 'tournament', 'team', 'plus', 'workplace', 'bracket', 'worth'"
2017-03-12,"'northwestern', 'arguably', 'big', 'ten', 'brainiest', 'school', 'longer', 'basketball'"
2017-03-16,"'march', 'sadness', 'anything', 'predictable', 'ncaa', 'tournament'"
2017-03-20,"'brief', 'outfront', 'medium', 'say', 'announced', 'partnership', 'cbs', 'turner'"
2017-03-21,"'march', 'madness', 'ticket', 'price', 'based', 'luck'"
2017-03-25,"'viacom', 'flip', 'script', 'stock'"
2017-04-03,"'tight', 'game', 'help', 'ncaa', 'march', 'madness', 'draw', 'second', 'viewer', 'year', 'still', 'asking', 'gonzaga', 'ewing', 'get', 'georgetown'"
2017-04-04,"'ncaa', 'basketball', 'title', 'game', 'rating', 'increase', 'return'"
2017-04-04,"'ncaa', 'hoop', 'final', 'big', 'win'"
2017-04-04,"'dallas', 'cowboy', 'quarterback', 'tony', 'romo', 'take', 'phil', 'simms', 'seat', 'cbs'"
2017-04-07,"'comcast', 'new', 'xfinity', 'mobile', 'phone', 'service', 'help', 'prevent', 'subscriber'"
2017-04-07,"'brief', 'cbs', 'corp', 'say', 'ceo', 'leslie', 'moonves', 'total', 'compensation', 'mln', 'v', 'mln', 'sec'"
2017-04-07,"'share', 'cbs', 'corp', 'premarket'"
2017-04-11,"'brief', 'conduent', 'inc', 'enters', 'amendment', 'credit'"
2017-04-15,"'two', 'billboard', 'reit', 'generous'"
2017-04-17,"'dish', 'win', 'spectrum'"
2017-04-25,"'hollywood', 'writer', 'vote', 'authorize', 'strike', 'deadline'"
2017-04-26,"'spicer', 'tv', 'rating', 'reportedly', 'kept', 'trump', 'good', 'grace', 'holocaust'"
2017-05-01,"'hulu', 'live', 'streaming', 'service', 'include', 'nbcuniversal'"
2017-05-02,"'sport', 'talking', 'head'"
2017-05-03,"'open', 'war', 'trump', 'cbs', 'colbert', 'vulgar'"
2017-05-03,"'stephen', 'colbert', 'anti', 'trump', 'rant', 'would'"
2017-05-04,"'cbs', 'corp', 'first', 'quarter', 'revenue', 'profit', 'beat'"
2017-05-04,"'snapchat', 'tv', 'coming', 'smartphone', 'near'"
2017-05-04,"'cbs', 'share', 'tick', 'higher', 'earnings', 'top', 'street'"
2017-05-04,"'update', 'cbs', 'corp', 'st', 'qtr', 'revenue', 'profit', 'beat'"
2017-05-05,"'crude', 'copper', 'getting', 'hammered', 'signaling', 'recession', 'yet'"
2017-05-05,"'share', 'cbs', 'following', 'thursday', 'earnings'"
2017-05-08,"'fitch', 'affirms', 'coventry', 'building', 'society', 'outlook'"
2017-05-09,"'may', 'soon', 'expand', 'electronics', 'ban', 'european'"
