2016-02-24,"'goldman', 'stock', 'left', 'alone', 'hedge', 'fund', 'outperform'"
2016-02-24,"'exxonmobil', 'conocophillips', 'top', 'oil'"
2016-02-24,"'exclusive', 'new', 'york', 'asks', 'sec', 'force', 'climate', 'vote', 'onto', 'exxon'"
2016-02-25,"'venezuela', 'billion', 'gold', 'deal', 'progress', 'default'"
2016-02-26,"'eni', 'fourth', 'quarter', 'loss'"
2016-02-26,"'eni', 'fourth', 'quarter', 'loss'"
2016-02-27,"'corporate', 'bond', 'worth'"
2016-02-27,"'corporate', 'bond', 'worth'"
2016-02-29,"'exxon', 'offer', 'billion', 'bond'"
2016-02-29,"'exxonmobil', 'expect', 'investor'"
2016-03-01,"'blue', 'chip', 'value', 'stock', 'getting', 'due'"
2016-03-02,"'exxon', 'mobil', 'cut', 'capital', 'spending'"
2016-03-02,"'exxon', 'mobil', 'see', 'capex', 'bln', 'v'"
2016-03-02,"'statoil', 'get', 'licensing', 'option', 'irish'"
2016-03-02,"'stock', 'rising', 'bond', 'market'"
2016-03-02,"'brief', 'exxon', 'mobil', 'production', 'mix'"
2016-03-02,"'statoil', 'exxonmobil', 'win', 'irish', 'oil'"
2016-03-02,"'corporate', 'long', 'bond', 'rage'"
2016-03-02,"'update', 'exxon', 'mobil', 'eye', 'acquisition', 'forecast', 'lowered'"
2016-03-02,"'exxon', 'mobil', 'see', 'production', 'slightly', 'spending'"
2016-03-03,"'fund', 'investor', 'ready', 'tiptoe'"
2016-03-03,"'update', 'adios', 'venezuela', 'kimberly', 'clark', 'join', 'pepsi', 'mondelez', 'deconsolidation'"
2016-03-03,"'exxonmobil', 'survive'"
2016-03-03,"'aubrey', 'mcclendon', 'shale', 'pioneer', 'former', 'chesapeake', 'ceo', 'dead', 'car'"
2016-03-04,"'exxonmobil', 'could', 'lift', 'dividend', 'buy', 'back'"
2016-03-05,"'california', 'issue', 'safety', 'citation', 'exxon'"
2016-03-07,"'chevron', 'gorgon', 'begin', 'natural', 'gas'"
2016-03-07,"'dow', 'extend', 'gain', 'fifth'"
2016-03-07,"'oil', 'stock', 'latest', 'big', 'rally'"
2016-03-08,"'stock', 'snap', 'day', 'win', 'streak', 'oil', 'revers'"
2016-03-08,"'oil', 'stock', 'tumble', 'short', 'squeeze'"
