2017-03-17,"'brief', 'penny', 'say', 'position', 'nationwide', 'impacted', 'store'"
2017-03-20,"'top', 'ranked', 'hodges', 'fund', 'load', 'infrastructure', 'stock', 'trump', 'plan', 'fix', 'road'"
2017-03-24,"'overvalued', 'stock', 'market', 'withstand', 'trump', 'policy'"
2017-03-24,"'brief', 'penney', 'ceo', 'marvin', 'ellison', 'compensation', 'mln', 'v', 'mln'"
2017-03-29,"'penney', 'stock', 'could', 'beauty'"
2017-03-29,"'jc', 'penney', 'contrarian', 'investor'"
2017-04-01,"'shopping', 'mall'"
2017-04-04,"'brand', 'stock', 'tumble', 'year', 'low', 'citigroup', 'downgrade', 'store', 'glut'"
2017-04-07,"'reason', 'buy', 'wal'"
2017-04-10,"'jcpenney', 'say', 'additional', 'salon', 'location', 'rebranding', 'salon', 'instyle'"
2017-04-10,"'brief', 'penney', 'announced', 'additional', 'salon', 'location', 'rebranding', 'salon', 'instyle'"
2017-04-10,"'jc', 'penney', 'rebrand', 'another', 'salon', 'salon', 'instyle'"
2017-04-13,"'brief', 'jc', 'penney', 'postponing', 'store', 'closure', 'liquidation', 'sale'"
2017-04-17,"'retail', 'sector', 'shedding', 'job', 'like'"
2017-04-22,"'lampert', 'seritage', 'play', 'could', 'lead', 'big'"
2017-04-22,"'infosys', 'tc', 'face', 'work', 'visa'"
2017-04-24,"'penney', 'hire', 'worker', 'part', 'sephora', 'beauty'"
2017-04-28,"'retail', 'bankruptcy', 'took', 'toll', 'armour', 'latest'"
2017-04-29,"'property', 'play', 'aging', 'bull'"
2017-05-01,"'amazon', 'apparel', 'zip', 'past', 'target', 'dept'"
2017-05-05,"'brief', 'penney', 'co', 'announces', 'settlement', 'class', 'action'"
2017-05-06,"'amazoning', 'american'"
2017-05-08,"'brief', 'penney', 'commences', 'tender', 'offer', 'senior'"
2017-05-09,"'discounter', 'seen', 'leading', 'retail'"
2017-05-11,"'u', 'stock', 'wall', 'street', 'slide', 'investor', 'fret'"
2017-05-11,"'u', 'stock', 'wall', 'street', 'drop', 'investor', 'worry'"
2017-05-11,"'penney', 'stock', 'slump', 'premarket'"
2017-05-11,"'retail', 'stock', 'rocked', 'macy', 'cast', 'pall'"
2017-05-11,"'macy', 'say', 'dead', 'earnings'"
