2016-12-14,"'maersk', 'aim', 'offer', 'service', 'like', 'fedex'"
2016-12-16,"'amazon', 'expanding', 'delivery', 'network', 'want', 'asks', 'jp'"
2016-12-16,"'fedex', 'gain'"
2016-12-20,"'fedex', 'operating', 'margin', 'retreat', 'latest'"
2016-12-20,"'fedex', 'earnings', 'preview', 'happy', 'holiday', 'ahead'"
2016-12-21,"'transport', 'etf', 'among', 'biggest', 'winner', 'fall', 'fedex', 'earnings'"
2016-12-23,"'tjx', 'burlington', 'price', 'retailer', 'could', 'benefit', 'tax'"
2016-12-27,"'retail', 'etf', 'jump', 'hope', 'high', 'holiday'"
2016-12-27,"'amazon', 'shopper', 'bought', 'alexa', 'device', 'ever', 'record', 'holiday'"
2016-12-27,"'retail', 'etf', 'rise', 'early', 'indication', 'point', 'strong', 'holiday', 'shopping'"
2016-12-27,"'ups', 'expects', 'return', 'million', 'package', 'retailer', 'national', 'return'"
2016-12-28,"'holiday', 'shopping', 'season', 'may', 'best'"
2016-12-30,"'amazon', 'future', 'spaceship', 'warehouse', 'peeved'"
2017-01-07,"'ups', 'share', 'look', 'vulnerable'"
2017-01-09,"'brief', 'ups', 'acquires', 'freightex', 'accelerate', 'expansion', 'european', 'truckload', 'brokerage'"
2017-01-17,"'boring', 'stock', 'get', 'exciting', 'trump', 'rally'"
2017-01-19,"'growing', 'cost', 'amazon', 'grand'"
2017-01-27,"'tip', 'buying', 'better', 'valentine'"
2017-01-28,"'brain', 'computer', 'link', 'could', 'boon'"
2017-01-30,"'ups', 'earnings', 'watch'"
2017-01-31,"'losing', 'control', 'dow', 'drop', 'point', 'earnings'"
2017-01-31,"'update', 'facing', 'rising', 'commerce', 'ups', 'look', 'automation', 'higher'"
2017-01-31,"'amazon', 'build', 'air', 'cargo', 'hub', 'outside'"
2017-01-31,"'ups', 'revenue', 'climb', 'offer', 'soft'"
2017-01-31,"'ups', 'adj', 'eps', 'factset', 'consensus'"
2017-01-31,"'ups', 'revenue', 'bln', 'v', 'bln', 'factset', 'consensus'"
2017-01-31,"'trump', 'travel', 'ban', 'selloff', 'may', 'tip'"
2017-01-31,"'morning', 'mover', 'armour', 'plunge', 'teva', 'tumble', 'ups'"
2017-01-31,"'pension', 'charge', 'cause', 'quarterly', 'loss'"
2017-01-31,"'ups', 'see', 'adj', 'eps', 'factset', 'consensus'"
2017-01-31,"'ups', 'domestic', 'package', 'revenue'"
2017-01-31,"'ups', 'per', 'share', 'loss', 'cent', 'v', 'eps', 'year'"
2017-01-31,"'facing', 'rising', 'commerce', 'ups', 'look', 'automation', 'higher'"
2017-01-31,"'ups', 'stock', 'extends', 'slide', 'drop', 'premarket'"
2017-01-31,"'ups', 'share'"
2017-01-31,"'united', 'parcel', 'service', 'heck', 'happened'"
2017-01-31,"'ups', 'stock', 'slump', 'profit', 'sale', 'miss', 'downbeat'"
2017-02-01,"'amazon', 'spend', 'billion', 'air', 'cargo', 'hub', 'fan', 'talk', 'bigger'"
2017-02-01,"'amazon', 'spend', 'bln', 'air', 'cargo', 'hub', 'fan', 'talk', 'bigger'"
2017-02-01,"'ups', 'stock', 'suffers', 'biggest', 'drop', 'year', 'commerce', 'surge', 'still', 'causing'"
2017-02-02,"'brief', 'united', 'parcel', 'service', 'announces', 'addition', 'origin', 'labeling', 'capability', 'ups', 'trade', 'direct', 'air', 'ocean'"
2017-02-04,"'dow', 'hold', 'skin'"
2017-02-06,"'reason', 'fedex', 'fly', 'one'"
2017-02-07,"'brief', 'ups', 'invests', 'million', 'site'"
2017-02-08,"'brief', 'ups', 'board', 'increase', 'quarterly'"
2017-02-08,"'maersk', 'cut', 'dividend', 'net', 'loss'"
2017-02-08,"'brief', 'ups', 'name', 'franck', 'moison', 'board'"
2017-02-09,"'ups', 'hike', 'dividend', 'yield', 'top'"
2017-02-09,"'ups', 'raise', 'quarterly', 'dividend', 'cent', 'v'"
2017-02-18,"'margin', 'debt', 'bear', 'market', 'indicator'"
2017-02-21,"'ups', 'test', 'drone', 'delivery', 'florida', 'eye', 'cost'"
2017-02-21,"'update', 'ups', 'test', 'drone', 'delivery', 'eye', 'future', 'price'"
2017-02-21,"'ups', 'test', 'drone', 'delivery', 'eye', 'future', 'price'"
2017-02-21,"'brief', 'ups', 'announces', 'long', 'term', 'financial', 'target', 'logistics', 'expansion'"
2017-02-21,"'ups', 'launching', 'saturday', 'ground', 'operation'"
2017-02-21,"'ups', 'launching', 'saturday', 'ground', 'operation'"
2017-02-21,"'update', 'ups', 'launching', 'saturday', 'ground', 'operation'"
2017-02-22,"'ups', 'start', 'ground', 'delivery'"
2017-02-22,"'matson', 'stock', 'tumble', 'pressure', 'dow', 'transport', 'triple', 'digit'"
2017-02-23,"'china', 'courier', 'sf', 'express', 'billion', 'market'"
2017-02-23,"'brief', 'ups', 'say', 'build', 'new', 'regional', 'operation', 'hub', 'salt', 'lake'"
2017-02-25,"'home', 'depot', 'look', 'fit', 'ups', 'look'"
2017-03-07,"'update', 'ups', 'win', 'court', 'challenge', 'eu', 'block', 'tnt'"
2017-03-07,"'ups', 'win', 'court', 'challenge', 'eu', 'block', 'tnt'"
