2017-01-07,"'barnes', 'noble', 'gear', 'bookstore', 'battle'"
2017-01-07,'charting'
2017-01-07,"'stock', 'market', 'investor', 'focus', 'bank', 'earnings', 'season'"
2017-01-07,"'solid', 'steady'"
2017-01-07,"'cigar', 'yet', 'dow', 'stop', 'short'"
2017-01-07,"'harrowing', 'holiday', 'season', 'struggling', 'department', 'store', 'reach', 'tipping', 'point'"
2017-01-07,"'macy', 'bad', 'news'"
2017-01-08,"'weekend', 'roundup', 'retailer', 'pain', 'former', 'insurance', 'ceo', 'obamacare', 'wisdom', 'charlie'"
2017-01-09,"'best', 'worst', 'stock'"
2017-01-09,"'canadian', 'retailer', 'hudson', 'bay', 'cut', 'revenue'"
2017-01-09,"'penney', 'hold', 'guidance', 'macy', 'kohl'"
2017-01-10,"'amazon', 'aggressive', 'warehouse', 'shipping', 'strategy', 'paying'"
2017-01-12,"'good', 'time', 'amazon', 'trouble', 'macy'"
2017-01-13,"'wrapup', 'retail', 'sale', 'boosted', 'auto', 'demand', 'producer', 'price'"
2017-01-13,"'holiday', 'retail', 'sale', 'rise', 'beat', 'nrf'"
2017-01-15,"'outperforming', 'portfolio', 'manager', 'recommends', 'shift', 'non', 'dividend'"
2017-01-17,"'sell', 'li', 'fung', 'trump', 'inauguration'"
2017-01-18,"'kohl', 'downgraded', 'underperform', 'neutral', 'credit'"
2017-01-18,"'kohl', 'stock', 'fall', 'premarket', 'downgrade', 'credit'"
2017-01-18,"'jc', 'penney', 'splat'"
2017-01-18,"'penney', 'stock', 'drop', 'credit', 'suisse', 'downgrade', 'upgrade', 'boost', 'nordstrom'"
2017-01-19,"'trump', 'bump', 'evaporates', 'target', 'retail'"
2017-01-19,"'penney', 'kohl', 'get', 'retail', 'new'"
2017-01-20,"'big', 'challenge', 'ahead'"
2017-01-23,"'armour', 'room', 'error'"
2017-01-26,"'update', 'ebay', 'holiday', 'quarter', 'revenue', 'pct', 'share'"
2017-01-28,'retailer'
2017-01-31,"'retailer', 'expected', 'suffer', 'big', 'spike', 'bond', 'default', 'rate'"
2017-01-31,"'best', 'worst', 'stock'"
2017-01-31,"'armour', 'major', 'change', 'good'"
2017-02-01,"'armour', 'suffers', 'multiple', 'downgrade', 'fear', 'growth', 'story'"
2017-02-02,"'kohl', 'stock', 'fall', 'premarket', 'downgrade', 'goldman'"
2017-02-02,"'tough', 'time', 'retailer', 'lululemon', 'could'"
2017-02-02,"'amazon', 'earnings', 'record', 'holiday', 'sale', 'take', 'center'"
2017-02-02,"'goldman', 'sachs', 'hate', 'retailer', 'except'"
2017-02-02,"'kohl', 'downgraded', 'sell', 'goldman'"
2017-02-03,"'macy', 'deal', 'could'"
