2017-01-20,"'bristol', 'myers', 'squibb', 'ono', 'pharma', 'say', 'settled', 'patent', 'litigation', 'related', 'merck'"
2017-01-21,'payout'
2017-01-21,'charting'
2017-01-24,"'bristol', 'myers', 'see', 'increased', 'execution', 'risk'"
2017-01-25,"'trump', 'factor', 'investor', 'bullish', 'bearish', 'neither'"
2017-01-26,"'bristol', 'myers', 'stock', 'fall', 'premarket'"
2017-01-26,"'update', 'bristol', 'myers', 'cut', 'outlook', 'amid', 'opdivo'"
2017-01-26,"'bristol', 'myers', 'revenue', 'bln', 'v', 'bln', 'factset', 'consensus'"
2017-01-26,"'bristol', 'myers', 'adj', 'eps', 'cent', 'factset', 'consensus'"
2017-01-26,"'bristol', 'myers', 'cut', 'adj', 'eps', 'outlook'"
2017-01-26,"'bristol', 'myers', 'lot'"
2017-01-26,"'bristol', 'myers', 'lower', 'earnings'"
2017-01-26,"'morning', 'mover', 'mattel', 'crack', 'bristol', 'myers', 'tumble', 'united', 'rental'"
2017-01-26,"'bristol', 'myers', 'cut', 'outlook', 'amid', 'opdivo'"
2017-01-26,"'bristol', 'myers', 'squibb', 'cut'"
2017-01-26,"'bristol', 'myers', 'squibb', 'eps', 'cent', 'v', 'per', 'share', 'loss', 'cent', 'year'"
2017-01-26,"'bristol', 'myers', 'cut', 'guidance', 'cancer', 'drug'"
2017-01-26,"'bristol', 'myers', 'squibb', 'stock', 'sink', 'fourth', 'quarter', 'earnings', 'miss', 'downbeat'"
2017-01-27,"'two', 'thing', 'happening', 'stock', 'market', 'first', 'time', 'since'"
2017-01-27,"'bristol', 'myers', 'strategic', 'asset'"
2017-01-27,"'roche', 'cancer', 'drug', 'taking', 'bite', 'bristol'"
2017-01-28,"'brian', 'rogers', 'stock', 'pick', 'trump'"
2017-01-28,"'barron', 'roundtable', 'part', 'digging'"
2017-01-31,"'dow', 'brian', 'rogers', 'winning'"
2017-01-31,"'best', 'worst', 'stock'"
2017-02-01,"'brief', 'bristol', 'myers', 'squibb', 'announces', 'european', 'patent', 'office', 'decision'"
2017-02-02,"'fda', 'approves', 'bristol', 'myers', 'opdivo', 'bladder'"
2017-02-02,"'look', 'asia', 'mead', 'johnson', 'uk'"
2017-02-02,"'brief', 'bristol', 'myers', 'squibb', 'receives', 'fda', 'approval', 'opdivo', 'nivolumab'"
2017-02-02,"'brief', 'fda', 'grant', 'accelerated', 'approval', 'bristol', 'myers', 'squibb'"
2017-02-08,"'gilead', 'science', 'bristol', 'myers', 'two', 'wrong', 'make', 'right'"
2017-02-09,"'bristol', 'myers', 'squibb', 'stock', 'bargain'"
2017-02-10,"'mead', 'johnson', 'jump', 'reckitt', 'benckiser'"
2017-02-14,"'brief', 'jana', 'partner', 'take', 'sole', 'share', 'stake', 'bristol', 'myers'"
2017-02-14,"'jana', 'partner', 'must', 'really', 'like', 'yahoo'"
2017-02-14,"'bristol', 'myers', 'squibb', 'takeover', 'target'"
2017-02-14,"'tepper', 'appaloosa', 'another', 'apple', 'stake', 'bite'"
2017-02-15,"'bristol', 'myers', 'bet', 'pfizer'"
2017-02-15,"'merck', 'one', 'way', 'outperform'"
2017-02-15,"'wrap', 'buffett', 'buy', 'apple', 'airline', 'peltz', 'target', 'mixed', 'feeling', 'big', 'bank'"
2017-02-16,"'top', 'astrazeneca', 'shareholder', 'woodford', 'add', 'stake', 'bullish'"
2017-02-21,"'carl', 'icahn', 'swoop', 'take', 'stake', 'bristol', 'myers'"
2017-02-21,"'bristol', 'myers', 'squibb', 'entered', 'bln', 'accelerated', 'share', 'repurchase'"
2017-02-21,"'icahn', 'buy', 'bristol', 'myers', 'share', 'adding', 'activist'"
2017-02-21,"'bristol', 'myers', 'add', 'three', 'director', 'deal', 'jana'"
2017-02-21,"'bristol', 'myers', 'receive', 'asr', 'share', 'feb'"
2017-02-21,"'carl', 'icahn', 'take', 'stake', 'bristol', 'myers'"
2017-02-21,"'brief', 'bristol', 'myers', 'see', 'restructuring', 'charge', 'bln'"
2017-02-21,"'carl', 'icahn', 'take', 'stake', 'bristol', 'myers'"
2017-02-21,"'bristol', 'myers', 'announces', 'bln', 'accelerated', 'share', 'buyback', 'add', 'former', 'bausch', 'lomb', 'cfo', 'others'"
2017-02-21,"'update', 'icahn', 'buy', 'bristol', 'myers', 'share', 'adding', 'activist'"
