2017-09-09,"'debit', 'card', 'let', 'parent', 'control', 'much', 'kid'"
2017-09-11,'mastercard'
2017-09-11,"'morning', 'mover', 'teva', 'soar', 'ceo', 'mgm'"
2017-09-11,"'wall', 'street', 'like', 'mastercard', 'speedy', 'new'"
2017-09-11,"'low', 'volatility', 'etf', 'help', 'investor', 'ride', 'market'"
2017-09-12,"'faster', 'payment', 'next', 'trend', 'watch'"
2017-09-19,"'brief', 'mastercard', 'set', 'quarterly', 'cash', 'dividend', 'per'"
2017-09-20,"'good', 'news', 'paypal'"
2017-09-20,"'mastercard', 'better', 'positioned', 'visa', 'fintech', 'space'"
2017-09-21,"'card', 'stock', 'darkest'"
2017-09-22,"'mastercard', 'stock', 'price', 'target', 'raised', 'rbc'"
2017-09-25,"'mastercard', 'show', 'window', 'retail'"
2017-09-25,"'brief', 'mastercard', 'swarovski', 'launch', 'virtual', 'reality', 'shopping'"
2017-09-27,"'company', 'might', 'paypal', 'shopping'"
2017-09-27,"'payment', 'network', 'eye', 'expanding', 'china'"
2017-09-28,"'welcome', 'life', 'post', 'password'"
2017-09-28,"'india', 'gdp', 'amazon', 'alibaba'"
2017-10-02,"'brief', 'eservglobal', 'informed', 'homsend', 'mastercard', 'secured', 'additional', 'bank'"
2017-10-03,"'reason', 'tech', 'etf', 'underperformed', 'tech'"
2017-10-03,"'analyst', 'visa', 'mastercard', 'simply', 'best', 'business', 'ever', 'seen'"
2017-10-03,"'mastercard', 'offer', 'glimpse', 'retailing'"
2017-10-03,"'common', 'avoidable', 'bank', 'fee', 'soared', 'past'"
2017-10-05,"'paypal', 'new', 'high'"
2017-10-05,"'paypal', 'get', 'paid', 'venmo'"
2017-10-10,"'move', 'mastercard', 'global', 'product', 'solution', 'head', 'step'"
2017-10-10,"'brief', 'mastercard', 'announces', 'departure', 'gary'"
2017-10-11,"'ransomware', 'market', 'soar', 'amid', 'high', 'profile', 'attack', 'rise'"
2017-10-12,"'mastercard', 'stock', 'price', 'target', 'raised'"
2017-10-16,"'paypal', 'stock'"
2017-10-18,"'amex', 'ceo', 'chenault', 'leave'"
2017-10-18,"'visa', 'mastercard', 'get', 'high'"
2017-10-18,"'american', 'express', 'swipe'"
2017-10-19,"'paypal', 'get'"
2017-10-19,"'baron', 'fund', 'money', 'manager', 'go', 'beat', 'stock'"
2017-10-19,"'think', 'twice', 'store'"
2017-10-19,"'update', 'paypal', 'top', 'profit', 'estimate', 'lift', 'target', 'mobile', 'payment'"
2017-10-20,"'paypal', 'exec', 'bill', 'ready', 'see', 'big', 'opportunity', 'pay'"
2017-10-20,"'brief', 'mastercard', 'dannounces', 'opening', 'access', 'blockchain'"
2017-10-21,"'amex', 'stock', 'beat', 'market', 'peer', 'ken', 'chenault'"
2017-10-23,"'hear', 'whole', 'food', 'data', 'breach'"
2017-10-25,"'wallet', 'visa', 'charge'"
2017-10-25,"'visa', 'profit', 'buoyed', 'growing', 'payment'"
2017-10-25,"'brief', 'mastercard', 'western', 'union', 'team', 'transfer', 'debit'"
2017-10-25,"'brief', 'mastercard', 'integrates', 'standard', 'chartered', 'bank', 'mastercard', 'send'"
2017-10-25,"'facing', 'fintech', 'competition', 'visa', 'charge'"
2017-10-28,"'kg', 'fund', 'ilya', 'zaides', 'informed'"
2017-10-31,"'brief', 'mastercard', 'inc', 'see', 'forecasted', 'gaap', 'net', 'revenue', 'growth', 'mid', 'teen'"
2017-10-31,"'mastercard', 'post', 'record', 'profit', 'higher', 'global'"
2017-10-31,"'u', 'stock', 'snapshot', 'wall', 'st', 'open', 'higher', 'strong'"
2017-10-31,"'mastercard', 'factset', 'eps', 'consensus'"
2017-10-31,"'stock', 'market', 'open', 'higher', 'try', 'end', 'october', 'high'"
2017-10-31,"'mastercard', 'ceo', 'focus'"
2017-10-31,"'mastercard', 'eps', 'v', 'year'"
2017-10-31,"'brief', 'mastercard', 'inc', 'qtrly', 'earnings', 'per', 'share'"
2017-10-31,"'update', 'mastercard', 'post', 'record', 'profit', 'higher', 'global'"
2017-10-31,"'mastercard', 'disrupted'"
2017-10-31,"'mastercard', 'gross', 'dollar', 'volume'"
2017-10-31,"'mastercard', 'revenue', 'bln', 'v', 'bln', 'year', 'ago', 'factset', 'consensus'"
2017-10-31,"'dow', 'log', 'th', 'straight', 'monthly', 'rise', 'buoyed', 'quarterly'"
2017-10-31,"'new', 'fed', 'chief', 'typically', 'spook'"
2017-10-31,"'mastercard', 'quarterly', 'profit', 'rise'"
2017-10-31,"'mastercard', 'share', 'gain', 'premarket', 'company', 'beat', 'earnings'"
2017-10-31,"'morning', 'mover', 'armour', 'crater', 'lumber', 'liquidator', 'slump', 'kellogg'"
2017-10-31,"'mastercard', 'stock', 'rally', 'premarket'"
2017-11-03,"'soft', 'brexit', 'propel', 'stock', 'thornburg', 'fund', 'manager'"
2017-11-04,"'new', 'high', 'momentum', 'powered'"
2017-11-11,"'big', 'jump', 'paypal', 'stock', 'still', 'look'"
2017-11-13,"'year', 'payment', 'winner', 'could', 'keep'"
2017-11-14,"'brief', 'temasek', 'holding', 'private', 'ltd', 'ups', 'share', 'stake', 'mastercard', 'visa'"
2017-11-14,"'analyst', 'love', 'mastercard', 'one'"
2017-11-16,"'even', 'cordray', 'exit', 'cfpb', 'image', 'problem', 'well', 'political'"
2017-11-17,"'one', 'way', 'get', 'people', 'try', 'mobile', 'contactless'"
2017-11-24,"'retailer', 'using', 'mobile', 'phone', 'entice', 'shop', 'holiday'"
2017-11-30,"'high', 'flying', 'tech', 'stock', 'fall', 'back', 'toward', 'earth', 'chip', 'maker', 'suffer', 'worst', 'day'"
2017-11-30,"'brief', 'mastercard', 'expand', 'technology', 'hub', 'new', 'york'"
2017-12-05,"'mastercard', 'dividend'"
2017-12-05,"'stock', 'close', 'lower', 'amid', 'broad', 'based'"
2017-12-05,"'mastercard', 'repurchase', 'billion'"
2017-12-05,"'chipmaker', 'software', 'stock', 'close', 'sharply', 'lower', 'tax', 'overhaul'"
2017-12-05,"'visa', 'mastercard', 'tax', 'reform', 'biggest', 'beneficiary'"
2017-12-05,"'brief', 'mastercard', 'board', 'declares', 'quarterly', 'cash', 'dividend', 'cent', 'per', 'share'"
2017-12-05,"'mastercard', 'buy', 'back', 'billion', 'stock', 'hike'"
2017-12-05,"'panicking', 'tech', 'stock', 'tax', 'good', 'reason'"
2017-12-07,"'brief', 'cross', 'river', 'announces', 'partnership'"
2017-12-08,"'brief', 'india', 'city', 'union', 'bank', 'say', 'mastercard', 'reported', 'improper', 'debit', 'card', 'transaction'"
2017-12-12,"'mastercard', 'fleetcor', 'make', 'goldman', 'sachs', 'top', 'payment', 'pick'"
2017-12-15,"'cutting', 'tax', 'raising'"
2017-12-18,"'bitcoin', 'displace', 'visa', 'mastercard'"
2017-12-18,"'one', 'economist', 'say', 'bitcoin', 'could', 'hit'"
2017-12-26,"'american', 'bought', 'amazon', 'holiday'"
2017-12-26,"'dow', 'end', 'lower', 'slide', 'apple', 'offset', 'gain', 'retail', 'energy'"
2017-12-26,"'retail', 'stock', 'rally', 'report', 'biggest', 'holiday', 'spending', 'jump', 'six'"
2017-12-28,"'done', 'holiday', 'shopping', 'till', 'check', 'three'"
2017-12-29,"'countdown', 'visa', 'hard', 'charging'"
