2016-12-12,"'oil', 'price', 'surge', 'help', 'keep', 'dow', 'industrials', 'positive', 'weighs', 'dow'"
2016-12-14,"'airline', 'stock', 'super', 'bull'"
2016-12-15,"'united', 'continental', 'soar', 'barclays'"
2016-12-15,"'southwest', 'airline', 'started', 'equal', 'weight', 'stock', 'price', 'target'"
2016-12-16,"'company', 'would', 'save', 'billion', 'trump', 'pass', 'tax'"
2016-12-20,"'glitch', 'knock', 'southwest', 'airline', 'online', 'check'"
2016-12-21,"'airline', 'stock', 'losing'"
2016-12-23,"'ba', 'parent', 'set', 'budget', 'trans', 'atlantic'"
2017-01-05,"'airline', 'stock', 'take', 'breather', 'taking', 'flight', 'fourth'"
2017-01-05,"'united', 'continental', 'speed', 'able', 'pull', 'time'"
2017-01-06,"'boeing', 'order', 'signal', 'slowing', 'sale'"
2017-01-06,"'boeing', 'order', 'show', 'slowing', 'sale'"
2017-01-07,"'airline', 'level', 'payouts'"
2017-01-10,"'southwest', 'airline', 'name', 'nealon'"
2017-01-10,"'trump', 'fiscal', 'stimulus', 'good', 'airline'"
2017-01-10,"'southwest', 'airline', 'stock', 'jump', 'toward', 'record', 'close', 'dec', 'operation'"
2017-01-10,"'brief', 'southwest', 'airline', 'report', 'december'"
2017-01-10,"'brief', 'southwest', 'airline', 'name', 'thomas', 'nealon'"
2017-01-10,"'southwest', 'forecast', 'smaller', 'drop', 'fourth', 'quarter', 'revenue'"
2017-01-10,"'dow', 'transport', 'surge', 'southwest', 'alaska', 'air', 'stock', 'soar', 'toward', 'record'"
2017-01-10,"'southwest', 'forecast', 'smaller', 'drop', 'revenue'"
2017-01-10,"'update', 'southwest', 'forecast', 'smaller', 'drop', 'revenue'"
2017-01-16,"'cheap', 'stock', 'expected', 'post', 'fastest', 'earnings', 'growth', 'v'"
2017-01-25,"'jetblue', 'stock', 'buy', 'southwest', 'among', 'budget'"
2017-01-25,"'southwest', 'airline', 'downgraded', 'neutral', 'overweight'"
2017-01-25,"'southwest', 'airline', 'stock', 'price', 'target', 'raised'"
2017-01-26,"'southwest', 'airline', 'quarterly', 'profit', 'drop'"
2017-01-26,"'southwest', 'airline', 'peril', 'day'"
2017-01-26,"'southwest', 'airline', 'fourth', 'quarter', 'profit', 'drop', 'share'"
2017-01-26,"'brief', 'southwest', 'airline', 'eps', 'excluding'"
2017-01-26,"'southwest', 'profit', 'dented', 'higher'"
2017-01-26,"'morning', 'mover', 'mattel', 'crack', 'bristol', 'myers', 'tumble', 'united', 'rental'"
2017-01-26,"'brief', 'southwest', 'airline', 'ceo', 'cnbc', 'business', 'travel', 'picked', 'dec', 'see', 'slower', 'capacity', 'growth'"
2017-01-26,"'update', 'southwest', 'airline', 'th', 'qtr', 'profit', 'drop', 'share'"
2017-01-26,"'corrected', 'update', 'southwest', 'airline', 'quarterly', 'profit', 'drop', 'pct', 'share'"
2017-01-27,"'southwest', 'airline', 'price', 'target', 'raised', 'buckingham'"
2017-01-27,"'american', 'airline', 'upbeat'"
2017-01-28,'charting'
2017-01-30,"'delta', 'airline', 'stock', 'drop', 'immigration', 'ban', 'draw', 'protest'"
2017-01-30,"'airline', 'stock', 'drop', 'wake', 'president', 'trump', 'immigration'"
2017-01-30,"'airline', 'stock', 'executive', 'order', 'hit', 'harder', 'tweet'"
2017-01-30,"'stock', 'retreat', 'trump', 'travel', 'ban', 'earnings', 'expectation', 'rattle'"
2017-01-30,"'southwest', 'airline', 'stock', 'shed', 'premarket'"
2017-01-31,"'airline', 'trend', 'stable', 'stock'"
2017-02-02,"'brief', 'southwest', 'airline', 'set', 'quarterly', 'dividend'"
2017-02-03,"'buffett', 'betting', 'big', 'airline', 'stock'"
2017-02-08,"'brief', 'southwest', 'airline', 'report', 'january', 'load', 'factor'"
2017-02-09,"'brief', 'southwest', 'airline', 'employee', 'earn', 'million'"
2017-02-09,"'trump', 'today', 'blumenthal', 'targeted', 'president', 'still', 'back'"
2017-02-09,"'trump', 'advocate', 'change', 'air', 'traffic', 'control'"
2017-02-09,"'airline', 'related', 'etf', 'rally', 'trump', 'meet', 'industry'"
2017-02-14,"'warren', 'buffett', 'load', 'apple', 'stock', 'may', 'made', 'billion'"
2017-02-14,"'buffett', 'berkshire', 'add', 'new', 'mln', 'share', 'stake', 'southwest', 'airline'"
2017-02-15,"'warren', 'buffett', 'big', 'bet', 'apple', 'may', 'made', 'billion', 'six'"
2017-02-15,"'stock', 'set', 'another', 'round', 'record', 'trump', 'pledge', 'massive', 'tax'"
2017-02-15,"'brief', 'southwest', 'airline', 'expects', 'capital', 'expenditure', 'fall', 'year', 'level', 'sec'"
2017-02-18,"'warren', 'buffett', 'love', 'cheap', 'airline', 'stock', 'could', 'get', 'boost'"
2017-02-21,"'favorable', 'trend', 'create', 'buying', 'opportunity'"
2017-02-22,"'buffett', 'berkshire', 'hathaway', 'planning', 'buy', 'airline'"
2017-02-27,"'airline', 'stock', 'take', 'hit', 'warren', 'buffett', 'indicates', 'adding'"
2017-03-02,"'brief', 'debora', 'plunkett', 'join', 'penney', 'board'"
2017-03-03,"'brief', 'southwest', 'airline', 'reach', 'deal'"
2017-03-06,"'stock', 'market', 'close', 'lower', 'financials', 'slump', 'north', 'korea', 'fire'"
2017-03-06,"'airline', 'share', 'slump', 'delta', 'warns', 'higher'"
2017-03-10,"'stock', 'market', 'end', 'higher', 'solid', 'job', 'report', 'snap', 'weekly', 'win'"
2017-03-10,"'southwest', 'share', 'stumble', 'airline', 'cut', 'first', 'quarter', 'unit', 'revenue'"
2017-03-10,"'morning', 'mover', 'ulta', 'beauty', 'bomb', 'southwest', 'airline', 'sink', 'valeant'"
2017-03-10,"'southwest', 'turbulence', 'buying'"
2017-03-10,"'share', 'southwest', 'airline', 'fall', 'lead'"
2017-03-10,"'southwest', 'share'"
2017-03-11,"'southwest', 'share', 'slide', 'lead', 'decliners', 'airline', 'lower', 'key'"
2017-03-11,"'take', 'kid', 'disney', 'world', 'free', 'almost'"
2017-03-14,"'winter', 'storm', 'stella', 'snarl', 'traffic', 'ground', 'flight', 'across', 'east'"
2017-03-14,"'southwest', 'airline', 'stock'"
2017-03-14,"'time', 'vaccinate', 'investment', 'deadly', 'bird'"
2017-03-14,"'airline', 'stock', 'drop', 'winter', 'storm', 'stella', 'ground', 'thousand'"
2017-03-22,"'could', 'airline', 'wreck', 'transportation', 'etf'"
2017-03-24,"'thrivent', 'hope', 'grow', 'beyond', 'base', 'religious'"
2017-03-24,"'rpt', 'thrivent', 'hope', 'grow', 'beyond', 'base', 'religious'"
2017-04-06,"'behind', 'upstart', 'airline', 'stunningly', 'low', 'cost', 'europe', 'fare'"
2017-04-06,"'brief', 'teamster', 'southwest', 'airline', 'reach', 'tentative', 'agreement', 'material'"
2017-04-06,"'airline', 'tax', 'reform', 'trouble'"
2017-04-07,"'brief', 'southwest', 'airline', 'say', 'march', 'load', 'factor', 'pct', 'v', 'pct', 'year'"
2017-04-10,"'united', 'dragging', 'passenger', 'plane', 'drag'"
2017-04-11,"'christie', 'call', 'suspension', 'airline', 'overbooking'"
2017-04-11,"'brief', 'southwest', 'airline', 'ceo', 'gary', 'kelly', 'total', 'compensation'"
2017-04-11,"'worried', 'exposure', 'united', 'airline', 'stock', 'avoid'"
2017-04-11,"'united', 'drag', 'airline'"
2017-04-12,"'warren', 'buffett', 'big', 'bet', 'united', 'airline', 'could', 'costing'"
2017-04-13,"'united', 'airline', 'skewered', 'social', 'medium', 'overbooking', 'backlash'"
2017-04-13,"'united', 'airline', 'seen', 'ticket', 'sale', 'suffer', 'passenger', 'dragging', 'incident', 'yet', 'analyst'"
2017-04-13,"'airline', 'bump', 'passenger', 'involuntarily', 'united'"
2017-04-15,"'stock', 'slip', 'geopolitical', 'worry'"
2017-04-15,"'time', 'investor', 'fly'"
2017-04-17,"'way', 'profit', 'trump', 'trade'"
2017-04-19,"'united', 'continental', 'holding', 'pattern'"
2017-04-19,"'federal', 'judge', 'grant', 'southwest', 'bid', 'move', 'union', 'dispute'"
2017-04-22,"'amazon', 'bezos', 'could', 'teach', 'large', 'company', 'thing', 'two'"
2017-04-22,"'passenger', 'may', 'hate', 'airline', 'investor', 'love'"
2017-04-27,"'trillion', 'earnings', 'day', 'comcast', 'abbvie', 'gain', 'alphabet', 'amazon'"
2017-04-27,"'southwest', 'airline', 'profit', 'miss', 'estimate', 'cost'"
2017-04-27,"'update', 'southwest', 'airline', 'profit', 'miss', 'estimate', 'cost'"
2017-04-27,"'southwest', 'air', 'factset', 'revenue', 'view'"
2017-04-27,"'southwest', 'air', 'net', 'eps', 'cent', 'v', 'cent', 'year'"
2017-04-27,"'randomly', 'selected', 'united', 'bump', 'based', 'amount', 'paid', 'ticket', 'check'"
2017-04-27,"'southwest', 'air', 'factset', 'adj', 'eps', 'view'"
2017-04-27,"'southwest', 'airline', 'stop', 'overbooking'"
2017-04-27,"'southwest', 'earnings', 'fall', 'short', 'higher'"
2017-04-27,"'america', 'least', 'favorite', 'airline', 'united'"
2017-04-27,"'southwest', 'airline', 'stock', 'fall', 'earnings', 'miss'"
2017-04-27,"'southwest', 'air', 'adj', 'eps', 'cent', 'v', 'cent', 'year'"
2017-04-27,"'killjoy', 'factor', 'could', 'stop', 'stock', 'cresting'"
2017-04-27,"'bumped', 'big', 'change', 'united', 'airline'"
2017-04-27,"'southwest', 'profit', 'fall'"
2017-04-27,"'southwest', 'air', 'revenue', 'billion', 'v', 'billion', 'year'"
2017-04-27,"'nasdaq', 'end', 'record', 'amid', 'earnings'"
2017-04-27,"'american', 'airline', 'stock', 'sink', 'pay', 'raise', 'plan', 'panned', 'wall'"
2017-04-27,"'american', 'airline', 'downgraded', 'pay', 'raise', 'set', 'worrying', 'precedent'"
2017-05-01,"'four', 'stock', 'would', 'get', 'immediate', 'boost', 'trump', 'tax'"
2017-05-02,"'lawmaker', 'tell', 'united', 'munoz', 'improve', 'service'"
2017-05-02,"'united', 'ceo', 'apologizes', 'house', 'hearing', 'dragging', 'incident'"
2017-05-08,"'airline', 'credit', 'card', 'save', 'getting', 'bumped'"
2017-05-08,"'brief', 'southwest', 'airline', 'report', 'april'"
2017-05-09,"'brief', 'southwest', 'airline', 'completes', 'transition', 'amadeus', 'alt', 'xe'"
2017-05-09,"'american', 'airline', 'record', 'april', 'traffic', 'spark', 'stock'"
2017-05-12,"'david', 'tepper', 'appaloosa', 'sold', 'penney', 'stock', 'added', 'new', 'snap', 'symantec'"
2017-05-12,"'airline', 'clean', 'act', 'maybe', 'tsa'"
2017-05-13,"'curious', 'case'"
2017-05-15,"'berkshire', 'hathaway', 'add', 'american', 'southwest', 'airline', 'bet', 'shed'"
2017-05-15,"'brief', 'berkshire', 'hathaway', 'ups', 'share', 'stake', 'american', 'airline', 'southwest'"
2017-05-17,"'southwest', 'airline', 'raise', 'quarterly', 'dividend'"
2017-05-17,"'brief', 'southwest', 'airline', 'authorizes', 'bln', 'share', 'repurchase', 'program', 'increase', 'dividend'"
2017-05-17,"'southwest', 'airline', 'boost', 'dividend', 'set', 'new', 'stock', 'buyback'"
2017-05-17,"'southwest', 'set', 'new', 'bln', 'stock', 'buyback'"
2017-05-18,"'brief', 'southwest', 'airline', 'say', 'offer', 'new', 'international', 'flight', 'st', 'lauderdale', 'st'"
2017-05-23,"'bull', 'trend', 'intact', 'absorbs', 'may'"
2017-05-25,"'airline', 'stock', 'get', 'boost', 'crude', 'oil', 'price'"
2017-05-27,"'good', 'dividend', 'bet', 'among', 'automotive'"
2017-05-28,"'british', 'airway', 'disruption', 'linger', 'second'"
2017-05-28,"'two', 'airline', 'benefiting', 'handsomely', 'united'"
2017-05-29,"'british', 'airway', 'disruption', 'continue', 'third'"
2017-06-05,"'airline', 'pick', 'amid', 'political', 'instability'"
2017-06-08,"'jetblue', 'chairman', 'loyalty', 'program', 'made', 'airline', 'lazy'"
2017-06-09,"'american', 'airline', 'report', 'load', 'factor', 'increase', 'may', 'share'"
2017-06-12,"'one', 'carrier', 'made', 'list', 'top'"
2017-06-22,"'airline', 'stock', 'rally', 'qatar', 'airway', 'discloses', 'interest', 'buying', 'american', 'airline'"
2017-06-23,"'best', 'business', 'school', 'aspiring'"
2017-06-26,"'big', 'airline', 'show', 'capacity'"
2017-06-28,"'brief', 'southwest', 'cease', 'operation', 'varadero', 'santa', 'clara'"
2017-06-28,"'southwest', 'airline', 'scale', 'cuba'"
2017-06-30,"'brief', 'southwest', 'airline', 'announces', 'leadership'"
2017-07-10,"'southwest', 'airline', 'share', 'fall', 'wolfe', 'research'"
2017-07-10,"'keep', 'buying'"
2017-07-10,"'morning', 'mover', 'abercrombie', 'southwest', 'slip', 'boeing'"
2017-07-10,"'brief', 'southwest', 'airline', 'june', 'load', 'factor'"
2017-07-10,"'southwest', 'airline', 'downgraded', 'peer', 'perform', 'outperform', 'wolfe'"
2017-07-10,"'southwest', 'airline', 'share'"
2017-07-12,"'expect', 'airline', 'second', 'quarter'"
2017-07-15,"'another', 'blunder', 'united', 'airline', 'sends', 'rapper', 'schoolboy', 'dog', 'wrong'"
2017-07-19,"'united', 'continental', 'bad', 'news', 'stock', 'bad', 'news', 'airline'"
2017-07-27,"'brief', 'southwest', 'earnings', 'per', 'share'"
